"https://scontent.cdninstagram.com/hphotos-xaf1/t50.2886-16/11912739_408586196011198_617938068_s.mp4","1059469096394290333_1285491404"
"https://scontent.cdninstagram.com/hphotos-xaf1/t50.2886-16/11935944_928512213874209_881361598_s.mp4","1059450278080874493_1691928264"
"https://scontent.cdninstagram.com/hphotos-xaf1/t50.2886-16/11855109_650407305096084_880632007_s.mp4","1059447447637928724_2085177505"
"https://scontent.cdninstagram.com/hphotos-xfa1/t50.2886-16/11854994_109915612696246_1682685898_s.mp4","1059415612233886718_1504718337"
